0.8535456293,-0.5207136752
1.5147193480,0.1623731966

0.0000008798,0.0000772102
0.1478017540,0.3522606075
0.5601619782,0.4574837244
0.8540662226,-0.5198600740
1.5146327966,0.1631785997

0.0000008803,0.0000772115
0.1463021427,0.3528512114
0.5594173408,0.4583935682
0.8545859615,-0.5190059528
1.5145458168,0.1639839566

0.0000008809,0.0000772127
0.1447999049,0.3534354820
0.5586712244,0.4593022002
0.8551048456,-0.5181513122
1.5144584085,0.1647892671

0.0000008814,0.0000772140
0.1432950670,0.3540134074
0.5579236309,0.4602096180
0.8556228742,-0.5172961533
1.5143705719,0.1655945310

0.0000008820,0.0000772152
0.1417876553,0.3545849755
0.5571745623,0.4611158193
0.8561400468,-0.5164404768
1.5142823069,0.1663997482

0.0000008826,0.0000772165
0.1402776962,0.3551501745
0.5564240206,0.4620208017
0.8566563631,-0.5155842836
1.5141936136,0.1672049182

0.0000008831,0.0000772178
0.1387652163,0.3557089925
0.5556720077,0.4629245627
0.8571718224,-0.5147275745
1.5141044919,0.1680100410

0.0000008837,0.0000772190
0.1372502420,0.3562614178
0.5549185257,0.4638271000
0.8576864242,-0.5138703505
1.5140149420,0.1688151163

0.0000008843,0.0000772203
0.1357328000,0.3568074390
0.5541635765,0.4647284111
0.8582001680,-0.5130126123
1.5139249639,0.1696201439

0.0000008849,0.0000772216
0.1342129169,0.3573470445
0.5534071622,0.4656284937
0.8587130533,-0.5121543609
1.5138345575,0.1704251235

0.0000008855,0.0000772229
0.1326906195,0.3578802230
0.5526492846,0.4665273455
0.8592250797,-0.5112955970
1.5137437229,0.1712300549

0.0000008861,0.0000772241
0.1311659345,0.3584069633
0.5518899459,0.4674249640
0.8597362465,-0.5104363216
1.5136524601,0.1720349379

0.0000008867,0.0000772254
0.1296388887,0.3589272540
0.5511291481,0.4683213468
0.8602465532,-0.5095765355
1.5135607692,0.1728397723

0.0000008873,0.0000772267
0.1281095090,0.3594410844
0.5503668931,0.4692164916
0.8607559994,-0.5087162395
1.5134686501,0.1736445578

0.0000008879,0.0000772280
0.1265778224,0.3599484433
0.5496031829,0.4701103960
0.8612645846,-0.5078554346
1.5133761030,0.1744492942

0.0000008886,0.0000772293
0.1250438558,0.3604493201
0.5488380196,0.4710030576
0.8617723082,-0.5069941216
1.5132831277,0.1752539813

0.0000008892,0.0000772306
0.1235076362,0.3609437039
0.5480714052,0.4718944742
0.8622791697,-0.5061323013
1.5131897244,0.1760586188

0.0000008899,0.0000772319
0.1219691909,0.3614315843
0.5473033417,0.4727846433
0.8627851687,-0.5052699747
1.5130958931,0.1768632065

0.0000008905,0.0000772332
0.1204285469,0.3619129506
0.5465338312,0.4736735625
0.8632903046,-0.5044071425
1.5130016338,0.1776677443

0.0000008912,0.0000772345
0.1188857314,0.3623877925
0.5457628757,0.4745612296
0.8637945769,-0.5035438057
1.5129069466,0.1784722318

0.0000008918,0.0000772358
0.1173407718,0.3628560998
0.5449904771,0.4754476421
0.8642979851,-0.5026799651
1.5128118313,0.1792766688

0.0000008925,0.0000772371
0.1157936952,0.3633178622
0.5442166376,0.4763327978
0.8648005287,-0.5018156215
1.5127162882,0.1800810551

0.0000008932,0.0000772384
0.1142445291,0.3637730698
0.5434413593,0.4772166942
0.8653022072,-0.5009507759
1.5126203172,0.1808853906

0.0000008939,0.0000772397
0.1126933009,0.3642217126
0.5426646440,0.4780993291
0.8658030202,-0.5000854291
1.5125239183,0.1816896749

0.0000008946,0.0000772410
0.1111400381,0.3646637808
0.5418864940,0.4789807001
0.8663029670,-0.4992195819
1.5124270916,0.1824939078

0.0000008953,0.0000772423
0.1095847681,0.3650992645
0.5411069112,0.4798608048
0.8668020472,-0.4983532353
1.5123298371,0.1832980891

0.0000008960,0.0000772437
0.1080275186,0.3655281544
0.5403258978,0.4807396410
0.8673002604,-0.4974863901
1.5122321548,0.1841022186

0.0000008967,0.0000772450
0.1064683170,0.3659504408
0.5395434557,0.4816172064
0.8677976060,-0.4966190471
1.5121340447,0.1849062960

0.0000008974,0.0000772463
0.1049071913,0.3663661143
0.5387595870,0.4824934985
0.8682940835,-0.4957512073
1.5120355069,0.1857103212

0.0000008981,0.0000772476
0.1033441689,0.3667751658
0.5379742939,0.4833685151
0.8687896924,-0.4948828715
1.5119365415,0.1865142938

0.0000008989,0.0000772490
0.1017792777,0.3671775860
0.5371875783,0.4842422539
0.8692844322,-0.4940140405
1.5118371483,0.1873182137

0.0000008996,0.0000772503
0.1002125455,0.3675733659
0.5363994424,0.4851147125
0.8697783024,-0.4931447153
1.5117373275,0.1881220806

0.0000009003,0.0000772516
0.0986440002,0.3679624966
0.5356098883,0.4859858887
0.8702713026,-0.4922748968
1.5116370791,0.1889258944

0.0000009011,0.0000772530
0.0970736696,0.3683449693
0.5348189180,0.4868557801
0.8707634322,-0.4914045857
1.5115364032,0.1897296547

0.0000009018,0.0000772543
0.0955015817,0.3687207752
0.5340265336,0.4877243844
0.8712546908,-0.4905337829
1.5114352996,0.1905333614

0.0000009026,0.0000772557
0.0939277645,0.3690899058
0.5332327372,0.4885916994
0.8717450779,-0.4896624894
1.5113337686,0.1913370142

0.0000009034,0.0000772570
0.0923522461,0.3694523527
0.5324375310,0.4894577227
0.8722345929,-0.4887907060
1.5112318100,0.1921406129

0.0000009042,0.0000772584
0.0907750546,0.3698081074
0.5316409169,0.4903224521
0.8727232354,-0.4879184335
1.5111294240,0.1929441573

0.0000009049,0.0000772597
0.0891962180,0.3701571617
0.5308428972,0.4911858852
0.8732110049,-0.4870456729
1.5110266105,0.1937476471

0.0000009057,0.0000772611
0.0876157645,0.3704995075
0.5300434739,0.4920480198
0.8736979009,-0.4861724250
1.5109233696,0.1945510822

0.0000009065,0.0000772624
0.0860337225,0.3708351368
0.5292426491,0.4929088537
0.8741839229,-0.4852986907
1.5108197013,0.1953544622

0.0000009073,0.0000772638
0.0844501200,0.3711640417
0.5284404250,0.4937683844
0.8746690704,-0.4844244709
1.5107156057,0.1961577870

0.0000009081,0.0000772651
0.0828649856,0.3714862144
0.5276368036,0.4946266097
0.8751533430,-0.4835497664
1.5106110828,0.1969610563

0.0000009090,0.0000772665
0.0812783474,0.3718016473
0.5268317871,0.4954835275
0.8756367402,-0.4826745781
1.5105061326,0.1977642699

0.0000009098,0.0000772679
0.0796902339,0.3721103328
0.5260253777,0.4963391353
0.8761192615,-0.4817989069
1.5104007551,0.1985674276

0.0000009106,0.0000772693
0.0781006736,0.3724122635
0.5252175774,0.4971934310
0.8766009063,-0.4809227537
1.5102949503,0.1993705292

0.0000009114,0.0000772706
0.0765096949,0.3727074321
0.5244083883,0.4980464122
0.8770816743,-0.4800461194
1.5101887184,0.2001735744

0.0000009123,0.0000772720
0.0749173263,0.3729958313
0.5235978127,0.4988980768
0.8775615649,-0.4791690047
1.5100820593,0.2009765630

0.0000009131,0.0000772734
0.0733235964,0.3732774542
0.5227858527,0.4997484225
0.8780405777,-0.4782914107
1.5099749730,0.2017794948

0.0000009140,0.0000772748
0.0717285338,0.3735522937
0.5219725103,0.5005974469
0.8785187122,-0.4774133381
1.5098674596,0.2025823695

0.0000009148,0.0000772762
0.0701321671,0.3738203431
0.5211577878,0.5014451479
0.8789959679,-0.4765347879
1.5097595192,0.2033851869

0.0000009157,0.0000772776
0.0685345250,0.3740815956
0.5203416874,0.5022915233
0.8794723443,-0.4756557609
1.5096511517,0.2041879468

0.0000009166,0.0000772789
0.0669356362,0.3743360445
0.5195242110,0.5031365707
0.8799478409,-0.4747762580
1.5095423571,0.2049906490

0.0000009175,0.0000772803
0.0653355295,0.3745836836
0.5187053610,0.5039802880
0.8804224574,-0.4738962802
1.5094331356,0.2057932932

0.0000009183,0.0000772817
0.0637342337,0.3748245062
0.5178851395,0.5048226729
0.8808961931,-0.4730158282
1.5093234871,0.2065958792

0.0000009192,0.0000772831
0.0621317776,0.3750585063
0.5170635486,0.5056637232
0.8813690477,-0.4721349029
1.5092134117,0.2073984069

0.0000009201,0.0000772846
0.0605281900,0.3752856777
0.5162405905,0.5065034366
0.8818410206,-0.4712535054
1.5091029094,0.2082008758

0.0000009210,0.0000772860
0.0589235000,0.3755060145
0.5154162675,0.5073418110
0.8823121114,-0.4703716363
1.5089919802,0.2090032859

0.0000009220,0.0000772874
0.0573177363,0.3757195106
0.5145905816,0.5081788441
0.8827823196,-0.4694892966
1.5088806242,0.2098056369

0.0000009229,0.0000772888
0.0557109279,0.3759261604
0.5137635350,0.5090145337
0.8832516448,-0.4686064872
1.5087688414,0.2106079286

0.0000009238,0.0000772902
0.0541031040,0.3761259582
0.5129351300,0.5098488776
0.8837200865,-0.4677232090
1.5086566318,0.2114101607

0.0000009247,0.0000772916
0.0524942935,0.3763188985
0.5121053687,0.5106818736
0.8841876441,-0.4668394629
1.5085439954,0.2122123330

0.0000009257,0.0000772931
0.0508845255,0.3765049760
0.5112742534,0.5115135194
0.8846543174,-0.4659552497
1.5084309324,0.2130144454

0.0000009266,0.0000772945
0.0492738290,0.3766841852
0.5104417861,0.5123438130
0.8851201057,-0.4650705703
1.5083174426,0.2138164975

0.0000009275,0.0000772959
0.0476622334,0.3768565212
0.5096079692,0.5131727520
0.8855850086,-0.4641854256
1.5082035263,0.2146184891

0.0000009285,0.0000772973
0.0460497676,0.3770219788
0.5087728047,0.5140003343
0.8860490256,-0.4632998165
1.5080891833,0.2154204201

0.0000009295,0.0000772988
0.0444364610,0.3771805531
0.5079362950,0.5148265577
0.8865121564,-0.4624137439
1.5079744137,0.2162222901

0.0000009304,0.0000773002
0.0428223428,0.3773322394
0.5070984422,0.5156514200
0.8869744003,-0.4615272087
1.5078592176,0.2170240990

0.0000009314,0.0000773017
0.0412074422,0.3774770329
0.5062592486,0.5164749190
0.8874357570,-0.4606402117
1.5077435949,0.2178258465

0.0000009324,0.0000773031
0.0395917885,0.3776149292
0.5054187163,0.5172970526
0.8878962261,-0.4597527538
1.5076275458,0.2186275324

0.0000009334,0.0000773046
0.0379754111,0.3777459238
0.5045768476,0.5181178185
0.8883558069,-0.4588648360
1.5075110703,0.2194291566

0.0000009344,0.0000773060
0.0363583393,0.3778700125
0.5037336447,0.5189372147
0.8888144992,-0.4579764591
1.5073941683,0.2202307186

0.0000009354,0.0000773075
0.0347406025,0.3779871910
0.5028891098,0.5197552388
0.8892723023,-0.4570876241
1.5072768399,0.2210322184

0.0000009364,0.0000773089
0.0331222301,0.3780974553
0.5020432452,0.5205718888
0.8897292159,-0.4561983317
1.5071590852,0.2218336557

0.0000009374,0.0000773104
0.0315032516,0.3782008015
0.5011960530,0.5213871626
0.8901852396,-0.4553085829
1.5070409041,0.2226350303

0.0000009384,0.0000773118
0.0298836964,0.3782972257
0.5003475356,0.5222010578
0.8906403728,-0.4544183786
1.5069222968,0.2234363419

0.0000009394,0.0000773133
0.0282635940,0.3783867244
0.4994976952,0.5230135725
0.8910946151,-0.4535277196
1.5068032632,0.2242375903

0.0000009404,0.0000773148
0.0266429740,0.3784692939
0.4986465340,0.5238247044
0.8915479660,-0.4526366069
1.5066838034,0.2250387753

0.0000009415,0.0000773163
0.0250218659,0.3785449309
0.4977940543,0.5246344514
0.8920004251,-0.4517450414
1.5065639174,0.2258398967

0.0000009425,0.0000773177
0.0234002993,0.3786136319
0.4969402583,0.5254428113
0.8924519920,-0.4508530239
1.5064436053,0.2266409542

0.0000009436,0.0000773192
0.0217783037,0.3786753939
0.4960851483,0.5262497820
0.8929026662,-0.4499605553
1.5063228670,0.2274419477

0.0000009446,0.0000773207
0.0201559088,0.3787302139
0.4952287265,0.5270553614
0.8933524472,-0.4490676366
1.5062017027,0.2282428768

0.0000009457,0.0000773222
0.0185331443,0.3787780887
0.4943709952,0.5278595474
0.8938013346,-0.4481742686
1.5060801123,0.2290437414

0.0000009467,0.0000773237
0.0169100398,0.3788190158
0.4935119566,0.5286623377
0.8942493279,-0.4472804522
1.5059580959,0.2298445412

0.0000009478,0.0000773252
0.0152866249,0.3788529923
0.4926516131,0.5294637304
0.8946964267,-0.4463861883
1.5058356535,0.2306452760

0.0000009489,0.0000773267
0.0136629295,0.3788800158
0.4917899669,0.5302637232
0.8951426306,-0.4454914779
1.5057127852,0.2314459456

0.0000009500,0.0000773282
0.0120389833,0.3789000838
0.4909270203,0.5310623140
0.8955879391,-0.4445963217
1.5055894909,0.2322465498

0.0000009511,0.0000773297
0.0104148159,0.3789131940
0.4900627756,0.5318595008
0.8960323517,-0.4437007207
1.5054657708,0.2330470882

0.0000009522,0.0000773312
0.0087904573,0.3789193443
0.4891972349,0.5326552814
0.8964758681,-0.4428046759
1.5053416249,0.2338475608

0.0000009533,0.0000773327
0.0071659371,0.3789185326
0.4883304008,0.5334496537
0.8969184877,-0.4419081880
1.5052170531,0.2346479673

0.0000009544,0.0000773342
0.0055412852,0.3789107570
0.4874622753,0.5342426156
0.8973602102,-0.4410112580
1.5050920556,0.2354483074

0.0000009555,0.0000773357
0.0039165315,0.3788960157
0.4865928608,0.5350341650
0.8978010350,-0.4401138868
1.5049666323,0.2362485809

0.0000009566,0.0000773372
0.0022917058,0.3788743070
0.4857221597,0.5358242999
0.8982409618,-0.4392160752
1.5048407834,0.2370487876

0.0000009577,0.0000773388
0.0006668379,0.3788456295
0.4848501742,0.5366130180
0.8986799901,-0.4383178243
1.5047145087,0.2378489273

0.0000009589,0.0000773403
-0.0009580422,0.3788099817
0.4839769066,0.5374003174
0.8991181195,-0.4374191348
1.5045878085,0.2386489997

0.0000009600,0.0000773418
-0.0025829046,0.3787673623
0.4831023592,0.5381861960
0.8995553494,-0.4365200077
1.5044606826,0.2394490046

0.0000009611,0.0000773433
-0.0042077195,0.3787177703
0.4822265343,0.5389706516
0.8999916796,-0.4356204439
1.5043331312,0.2402489419

0.0000009623,0.0000773449
-0.0058324568,0.3786612044
0.4813494343,0.5397536823
0.9004271096,-0.4347204443
1.5042051543,0.2410488112

0.0000009635,0.0000773464
-0.0074570867,0.3785976640
0.4804710614,0.5405352858
0.9008616389,-0.4338200097
1.5040767519,0.2418486123

0.0000009646,0.0000773480
-0.0090815791,0.3785271481
0.4795914181,0.5413154602
0.9012952671,-0.4329191412
1.5039479240,0.2426483450

0.0000009658,0.0000773495
-0.0107059041,0.3784496563
0.4787105065,0.5420942034
0.9017279937,-0.4320178395
1.5038186708,0.2434480091

0.0000009670,0.0000773511
-0.0123300316,0.3783651879
0.4778283291,0.5428715133
0.9021598183,-0.4311161056
1.5036889921,0.2442476044

0.0000009681,0.0000773526
-0.0139539317,0.3782737426
0.4769448881,0.5436473879
0.9025907406,-0.4302139404
1.5035588882,0.2450471306

0.0000009693,0.0000773542
-0.0155775744,0.3781753201
0.4760601859,0.5444218251
0.9030207600,-0.4293113448
1.5034283589,0.2458465875

0.0000009705,0.0000773557
-0.0172009296,0.3780699203
0.4751742249,0.5451948228
0.9034498761,-0.4284083196
1.5032974043,0.2466459749

0.0000009717,0.0000773573
-0.0188239672,0.3779575433
0.4742870074,0.5459663791
0.9038780886,-0.4275048659
1.5031660245,0.2474452926

0.0000009729,0.0000773589
-0.0204466572,0.3778381891
0.4733985356,0.5467364918
0.9043053969,-0.4266009845
1.5030342196,0.2482445403

0.0000009741,0.0000773604
-0.0220689696,0.3777118581
0.4725088121,0.5475051590
0.9047318007,-0.4256966762
1.5029019895,0.2490437177

0.0000009753,0.0000773620
-0.0236908742,0.3775785506
0.4716178390,0.5482723786
0.9051572995,-0.4247919421
1.5027693342,0.2498428248

0.0000009766,0.0000773636
-0.0253123411,0.3774382672
0.4707256188,0.5490381485
0.9055818929,-0.4238867830
1.5026362539,0.2506418612

0.0000009778,0.0000773652
-0.0269333400,0.3772910085
0.4698321539,0.5498024668
0.9060055805,-0.4229811998
1.5025027485,0.2514408267

0.0000009790,0.0000773668
-0.0285538409,0.3771367753
0.4689374465,0.5505653314
0.9064283619,-0.4220751935
1.5023688182,0.2522397212

0.0000009802,0.0000773683
-0.0301738137,0.3769755685
0.4680414991,0.5513267403
0.9068502366,-0.4211687648
1.5022344629,0.2530385442

0.0000009815,0.0000773699
-0.0317932282,0.3768073892
0.4671443140,0.5520866915
0.9072712041,-0.4202619148
1.5020996826,0.2538372958

0.0000009827,0.0000773715
-0.0334120544,0.3766322386
0.4662458937,0.5528451830
0.9076912642,-0.4193546444
1.5019644775,0.2546359755

0.0000009840,0.0000773731
-0.0350302621,0.3764501180
0.4653462403,0.5536022127
0.9081104164,-0.4184469544
1.5018288475,0.2554345833

0.0000009853,0.0000773747
-0.0366478212,0.3762610288
0.4644453564,0.5543577786
0.9085286602,-0.4175388458
1.5016927927,0.2562331188

0.0000009865,0.0000773763
-0.0382647016,0.3760649726
0.4635432444,0.5551118789
0.9089459952,-0.4166303195
1.5015563131,0.2570315819

0.0000009878,0.0000773779
-0.0398808730,0.3758619510
0.4626399065,0.5558645113
0.9093624210,-0.4157213763
1.5014194087,0.2578299722

0.0000009891,0.0000773796
-0.0414963054,0.3756519661
0.4617353453,0.5566156741
0.9097779373,-0.4148120172
1.5012820797,0.2586282897

0.0000009904,0.0000773812
-0.0431109686,0.3754350196
0.4608295630,0.5573653651
0.9101925435,-0.4139022431
1.5011443261,0.2594265340

0.0000009916,0.0000773828
-0.0447248325,0.3752111137
0.4599225621,0.5581135824
0.9106062393,-0.4129920550
1.5010061478,0.2602247050

0.0000009929,0.0000773844
-0.0463378669,0.3749802506
0.4590143449,0.5588603240
0.9110190243,-0.4120814536
1.5008675449,0.2610228024

0.0000009942,0.0000773860
-0.0479500416,0.3747424328
0.4581049140,0.5596055880
0.9114308980,-0.4111704400
1.5007285175,0.2618208259

0.0000009955,0.0000773877
-0.0495613266,0.3744976626
0.4571942716,0.5603493723
0.9118418601,-0.4102590151
1.5005890655,0.2626187755

0.0000009969,0.0000773893
-0.0511716916,0.3742459427
0.4562824201,0.5610916750
0.9122519101,-0.4093471797
1.5004491892,0.2634166507

0.0000009982,0.0000773909
-0.0527811065,0.3739872759
0.4553693621,0.5618324941
0.9126610476,-0.4084349347
1.5003088884,0.2642144515

0.0000009995,0.0000773926
-0.0543895412,0.3737216650
0.4544550999,0.5625718277
0.9130692722,-0.4075222812
1.5001681632,0.2650121775

0.0000010008,0.0000773942
-0.0559969655,0.3734491132
0.4535396359,0.5633096738
0.9134765835,-0.4066092199
1.5000270136,0.2658098287

0.0000010022,0.0000773959
-0.0576033492,0.3731696234
0.4526229725,0.5640460305
0.9138829811,-0.4056957519
1.4998854398,0.2666074046

0.0000010035,0.0000773975
-0.0592086622,0.3728831991
0.4517051122,0.5647808957
0.9142884645,-0.4047818779
1.4997434417,0.2674049051

0.0000010049,0.0000773992
-0.0608128744,0.3725898436
0.4507860574,0.5655142676
0.9146930335,-0.4038675990
1.4996010194,0.2682023301

0.0000010062,0.0000774008
-0.0624159556,0.3722895605
0.4498658104,0.5662461443
0.9150966875,-0.4029529161
1.4994581729,0.2689996792

0.0000010076,0.0000774025
-0.0640178758,0.3719823535
0.4489443739,0.5669765237
0.9154994263,-0.4020378300
1.4993149022,0.2697969522

0.0000010089,0.0000774042
-0.0656186047,0.3716682263
0.4480217500,0.5677054039
0.9159012493,-0.4011223417
1.4991712074,0.2705941489

0.0000010103,0.0000774058
-0.0672181123,0.3713471830
0.4470979415,0.5684327830
0.9163021561,-0.4002064521
1.4990270886,0.2713912691

0.0000010117,0.0000774075
-0.0688163684,0.3710192276
0.4461729505,0.5691586592
0.9167021465,-0.3992901621
1.4988825458,0.2721883125

0.0000010130,0.0000774092
-0.0704133430,0.3706843643
0.4452467797,0.5698830304
0.9171012199,-0.3983734727
1.4987375790,0.2729852790

0.0000010144,0.0000774109
-0.0720090058,0.3703425975
0.4443194314,0.5706058947
0.9174993759,-0.3974563847
1.4985921882,0.2737821683

0.0000010158,0.0000774126
-0.0736033270,0.3699939317
0.4433909081,0.5713272503
0.9178966143,-0.3965388991
1.4984463735,0.2745789802

0.0000010172,0.0000774142
-0.0751962763,0.3696383714
0.4424612123,0.5720470952
0.9182929345,-0.3956210167
1.4983001350,0.2753757144

0.0000010186,0.0000774159
-0.0767878237,0.3692759215
0.4415303463,0.5727654274
0.9186883362,-0.3947027386
1.4981534727,0.2761723707

0.0000010200,0.0000774176
-0.0783779392,0.3689065867
0.4405983128,0.5734822453
0.9190828190,-0.3937840655
1.4980063866,0.2769689490

0.0000010214,0.0000774193
-0.0799665926,0.3685303721
0.4396651140,0.5741975467
0.9194763825,-0.3928649986
1.4978588767,0.2777654489

0.0000010229,0.0000774210
-0.0815537539,0.3681472829
0.4387307526,0.5749113298
0.9198690263,-0.3919455385
1.4977109432,0.2785618702

0.0000010243,0.0000774227
-0.0831393932,0.3677573243
0.4377952309,0.5756235928
0.9202607500,-0.3910256864
1.4975625860,0.2793582128

0.0000010257,0.0000774244
-0.0847234804,0.3673605018
0.4368585514,0.5763343337
0.9206515533,-0.3901054431
1.4974138052,0.2801544764

0.0000010271,0.0000774262
-0.0863059855,0.3669568208
0.4359207167,0.5770435506
0.9210414356,-0.3891848094
1.4972646009,0.2809506608

0.0000010286,0.0000774279
-0.0878868785,0.3665462871
0.4349817291,0.5777512418
0.9214303967,-0.3882637864
1.4971149730,0.2817467657

0.0000010300,0.0000774296
-0.0894661294,0.3661289065
0.4340415913,0.5784574052
0.9218184362,-0.3873423750
1.4969649216,0.2825427909

0.0000010315,0.0000774313
-0.0910437083,0.3657046849
0.4331003055,0.5791620391
0.9222055536,-0.3864205761
1.4968144468,0.2833387363

0.0000010329,0.0000774331
-0.0926195852,0.3652736284
0.4321578744,0.5798651416
0.9225917486,-0.3854983906
1.4966635486,0.2841346015

0.0000010344,0.0000774348
-0.0941937303,0.3648357431
0.4312143005,0.5805667107
0.9229770207,-0.3845758194
1.4965122271,0.2849303863

0.0000010359,0.0000774365
-0.0957661135,0.3643910356
0.4302695862,0.5812667448
0.9233613697,-0.3836528635
1.4963604822,0.2857260906

0.0000010373,0.0000774383
-0.0973367050,0.3639395122
0.4293237339,0.5819652418
0.9237447951,-0.3827295237
1.4962083141,0.2865217141

0.0000010388,0.0000774400
-0.0989054750,0.3634811795
0.4283767464,0.5826621999
0.9241272965,-0.3818058010
1.4960557227,0.2873172565

0.0000010403,0.0000774418
-0.1004723935,0.3630160443
0.4274286259,0.5833576174
0.9245088736,-0.3808816964
1.4959027082,0.2881127177

0.0000010418,0.0000774435
-0.1020374308,0.3625441135
0.4264793750,0.5840514923
0.9248895260,-0.3799572107
1.4957492705,0.2889080975

0.0000010433,0.0000774453
-0.1036005570,0.3620653940
0.4255289963,0.5847438228
0.9252692533,-0.3790323449
1.4955954097,0.2897033955

0.0000010448,0.0000774470
-0.1051617423,0.3615798931
0.4245774923,0.5854346071
0.9256480551,-0.3781070999
1.4954411259,0.2904986116

0.0000010463,0.0000774488
-0.1067209570,0.3610876180
0.4236248654,0.5861238434
0.9260259310,-0.3771814766
1.4952864191,0.2912937455

0.0000010478,0.0000774505
-0.1082781712,0.3605885761
0.4226711182,0.5868115297
0.9264028807,-0.3762554760
1.4951312893,0.2920887971

0.0000010493,0.0000774523
-0.1098333553,0.3600827750
0.4217162531,0.5874976644
0.9267789037,-0.3753290989
1.4949757366,0.2928837661

0.0000010508,0.0000774541
-0.1113864796,0.3595702223
0.4207602728,0.5881822456
0.9271539998,-0.3744023464
1.4948197610,0.2936786522

0.0000010524,0.0000774559
-0.1129375143,0.3590509259
0.4198031798,0.5888652715
0.9275281685,-0.3734752193
1.4946633625,0.2944734553

0.0000010539,0.0000774577
-0.1144864299,0.3585248937
0.4188449765,0.5895467402
0.9279014095,-0.3725477185
1.4945065413,0.2952681751

0.0000010554,0.0000774594
-0.1160331966,0.3579921337
0.4178856655,0.5902266500
0.9282737223,-0.3716198450
1.4943492974,0.2960628114

0.0000010570,0.0000774612
-0.1175777848,0.3574526543
0.4169252494,0.5909049991
0.9286451067,-0.3706915998
1.4941916307,0.2968573640

0.0000010585,0.0000774630
-0.1191201651,0.3569064637
0.4159637307,0.5915817856
0.9290155622,-0.3697629837
1.4940335414,0.2976518326

0.0000010601,0.0000774648
-0.1206603077,0.3563535705
0.4150011119,0.5922570078
0.9293850885,-0.3688339977
1.4938750294,0.2984462171

0.0000010616,0.0000774666
-0.1221981833,0.3557939831
0.4140373955,0.5929306639
0.9297536852,-0.3679046426
1.4937160949,0.2992405172

0.0000010632,0.0000774684
-0.1237337622,0.3552277105
0.4130725842,0.5936027521
0.9301213520,-0.3669749195
1.4935567379,0.3000347326

0.0000010648,0.0000774702
-0.1252670151,0.3546547614
0.4121066804,0.5942732706
0.9304880884,-0.3660448293
1.4933969584,0.3008288632

0.0000010663,0.0000774720
-0.1267979124,0.3540751450
0.4111396868,0.5949422176
0.9308538941,-0.3651143729
1.4932367565,0.3016229087

0.0000010679,0.0000774739
-0.1283264248,0.3534888702
0.4101716058,0.5956095914
0.9312187688,-0.3641835512
1.4930761322,0.3024168689

0.0000010695,0.0000774757
-0.1298525228,0.3528959465
0.4092024400,0.5962753903
0.9315827120,-0.3632523651
1.4929150855,0.3032107436

0.0000010711,0.0000774775
-0.1313761772,0.3522963832
0.4082321920,0.5969396123
0.9319457235,-0.3623208156
1.4927536166,0.3040045325

0.0000010727,0.0000774793
-0.1328973586,0.3516901898
0.4072608644,0.5976022558
0.9323078027,-0.3613889037
1.4925917254,0.3047982355

0.0000010743,0.0000774812
-0.1344160376,0.3510773761
0.4062884597,0.5982633191
0.9326689495,-0.3604566302
1.4924294120,0.3055918523

0.0000010759,0.0000774830
-0.1359321852,0.3504579518
0.4053149805,0.5989228003
0.9330291634,-0.3595239961
1.4922666764,0.3063853826

0.0000010775,0.0000774848
-0.1374457719,0.3498319270
0.4043404294,0.5995806978
0.9333884441,-0.3585910023
1.4921035188,0.3071788263

0.0000010791,0.0000774867
-0.1389567687,0.3491993116
0.4033648089,0.6002370097
0.9337467912,-0.3576576497
1.4919399390,0.3079721832

0.0000010807,0.0000774885
-0.1404651464,0.3485601160
0.4023881216,0.6008917344
0.9341042043,-0.3567239394
1.4917759373,0.3087654529

0.0000010824,0.0000774904
-0.1419708758,0.3479143503
0.4014103701,0.6015448701
0.9344606832,-0.3557898721
1.4916115135,0.3095586353

0.0000010840,0.0000774922
-0.1434739280,0.3472620252
0.4004315570,0.6021964150
0.9348162273,-0.3548554490
1.4914466679,0.3103517302

0.0000010856,0.0000774941
-0.1449742738,0.3466031512
0.3994516849,0.6028463676
0.9351708365,-0.3539206708
1.4912814004,0.3111447373

0.0000010873,0.0000774960
-0.1464718842,0.3459377390
0.3984707563,0.6034947259
0.9355245103,-0.3529855385
1.4911157110,0.3119376564

0.0000010889,0.0000774978
-0.1479667303,0.3452657996
0.3974887739,0.6041414884
0.9358772483,-0.3520500531
1.4909495998,0.3127304873

0.0000010906,0.0000774997
-0.1494587832,0.3445873438
0.3965057402,0.6047866532
0.9362290503,-0.3511142155
1.4907830669,0.3135232298

0.0000010922,0.0000775016
-0.1509480138,0.3439023830
0.3955216578,0.6054302188
0.9365799159,-0.3501780266
1.4906161123,0.3143158836

0.0000010939,0.0000775035
-0.1524343935,0.3432109283
0.3945365294,0.6060721833
0.9369298447,-0.3492414874
1.4904487361,0.3151084485

0.0000010955,0.0000775053
-0.1539178934,0.3425129912
0.3935503576,0.6067125451
0.9372788363,-0.3483045987
1.4902809383,0.3159009243

0.0000010972,0.0000775072
-0.1553984847,0.3418085831
0.3925631449,0.6073513025
